id	db_name	table_name	column_name	column_type	nullable	url	note	versions	license	license_url	attribution
5dccfcde8fbc9a68	postgres	domains	interval_type	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-domains.html	"If data_type identifies an interval type, this column contains the specification which fields the intervals include for this domain, e.g., YEAR TO MONTH, DAY TO SECOND, etc. If no field restrictions were specified (that is, the interval accepts all fields), and for all other data types, this field is null."	14,13,10,9.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
232177d100f01421	postgres	domains	maximum_cardinality	CARDINAL_NUMBER	true			12,11			
daba80f627d1b367	postgres	domains	maximum_cardinality	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/current/infoschema-domains.html	"Always null, because arrays always have unlimited maximum cardinality in PostgreSQL"	14,13,10,9.4,9.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
4eb0088e5113f57d	postgres	domains	numeric_precision	CARDINAL_NUMBER	true			12,11			
46befadda71208b0	postgres	domains	numeric_precision	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/current/infoschema-domains.html	"If the domain has a numeric type, this column contains the (declared or implicit) precision of the type for this domain. The precision indicates the number of significant digits. It can be expressed in decimal (base 10) or binary (base 2) terms, as specified in the column numeric_precision_radix. For all other data types, this column is null."	14,13,10,9.4,9.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
bdf343f898ad8ca1	postgres	domains	numeric_precision_radix	CARDINAL_NUMBER	true			12,11			
df587796db20f694	postgres	domains	numeric_precision_radix	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/current/infoschema-domains.html	"If the domain has a numeric type, this column indicates in which base the values in the columns numeric_precision and numeric_scale are expressed. The value is either 2 or 10. For all other data types, this column is null."	14,13,10,9.4,9.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
4f805a59ddc8dacf	postgres	domains	numeric_scale	CARDINAL_NUMBER	true			12,11			
804653a0ed70d77b	postgres	domains	numeric_scale	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/current/infoschema-domains.html	"If the domain has an exact numeric type, this column contains the (declared or implicit) scale of the type for this domain. The scale indicates the number of significant digits to the right of the decimal point. It can be expressed in decimal (base 10) or binary (base 2) terms, as specified in the column numeric_precision_radix. For all other data types, this column is null."	14,13,10,9.4,9.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
646addd0c3036315	postgres	domains	scope_catalog	SQL_IDENTIFIER	true			12,11			
342b0df4f4545c48	postgres	domains	scope_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-domains.html	"Applies to a feature not available in PostgreSQL"	14,13,10,9.4,9.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
936f2316f86d0f6f	postgres	domains	scope_name	SQL_IDENTIFIER	true			12,11			
27251fef32e3bd5b	postgres	domains	scope_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-domains.html	"Applies to a feature not available in PostgreSQL"	14,13,10,9.4,9.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
94ffc254cc21555b	postgres	domains	scope_schema	SQL_IDENTIFIER	true			12,11			
a028d61b6b57a4f4	postgres	domains	scope_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-domains.html	"Applies to a feature not available in PostgreSQL"	14,13,10,9.4,9.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
c1ff2802da46e5e1	postgres	domains	udt_catalog	SQL_IDENTIFIER	true			12,11			
3b4b4538551225d3	postgres	domains	udt_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-domains.html	"Name of the database that the domain data type is defined in (always the current database)"	14,13,10,9.4,9.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
64ece18caf94a861	postgres	domains	udt_name	SQL_IDENTIFIER	true			12,11			
f56850fda33eb185	postgres	domains	udt_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-domains.html	"Name of the domain data type"	14,13,10,9.4,9.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
bcacdbd3f6dc563a	postgres	domains	udt_schema	SQL_IDENTIFIER	true			12,11			
c28fb21cb1e64027	postgres	domains	udt_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-domains.html	"Name of the schema that the domain data type is defined in"	14,13,10,9.4,9.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
9173e6f58b5c754a	postgres	element_types	array_type_identifier	SQL_IDENTIFIER		https://www.postgresql.org/docs/7.4/infoschema-element-types.html	"The identifier of the data type descriptor of the array being described. Use this to join with the dtd_identifier columns of other information schema views."	7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
639ca61bf6ef4e81	postgres	element_types	character_maximum_length	CARDINAL_NUMBER	true			13,12			
2bdd7952a89449b5	postgres	element_types	character_maximum_length	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/current/infoschema-element-types.html	"Always null, since this information is not applied to array element data types in PostgreSQL"	14,11,10,9.1,8.3,8.2,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
a7cc4a86b5ad97d5	postgres	element_types	character_octet_length	CARDINAL_NUMBER	true			13,12			
db5220663ce082f4	postgres	element_types	character_octet_length	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/current/infoschema-element-types.html	"Always null, since this information is not applied to array element data types in PostgreSQL"	14,11,10,9.1,8.3,8.2,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
597ba89dac8fb47d	postgres	element_types	character_set_catalog	SQL_IDENTIFIER	true			13,12			
4bb0268007d54500	postgres	element_types	character_set_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-element-types.html	"Applies to a feature not available in PostgreSQL"	14,11,10,9.1,8.3,8.2,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
e0aa161dc579621e	postgres	element_types	character_set_name	SQL_IDENTIFIER	true			13,12			
2de62a0d93fdffb8	postgres	element_types	character_set_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-element-types.html	"Applies to a feature not available in PostgreSQL"	14,11,10,9.1,8.3,8.2,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
2c3f50ae65a9f8f4	postgres	element_types	character_set_schema	SQL_IDENTIFIER	true			13,12			
7dac3637da72e0e4	postgres	element_types	character_set_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-element-types.html	"Applies to a feature not available in PostgreSQL"	14,11,10,9.1,8.3,8.2,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
fe00497b389c9a9e	postgres	element_types	collation_catalog	SQL_IDENTIFIER	true			13,12			
cce4abedf235ba39	postgres	element_types	collation_catalog	SQL_IDENTIFIER		https://www.postgresql.org/docs/8.3/infoschema-element-types.html	"Applies to a feature not available in PostgreSQL"	8.3,8.2,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
54ae71a11b900b69	postgres	element_types	collation_catalog	SQL_IDENTIFIER		https://www.postgresql.org/docs/9.1/infoschema-element-types.html	"Not yet implemented"	9.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
9d9e35afbc04e90f	postgres	element_types	collation_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-element-types.html	"Name of the database containing the collation of the element type (always the current database), null if default or the data type of the element is not collatable"	14,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
643355aae3780759	postgres	element_types	collation_name	SQL_IDENTIFIER	true			13,12			
8ce7a3a5e084f1c8	postgres	element_types	collation_name	SQL_IDENTIFIER		https://www.postgresql.org/docs/8.3/infoschema-element-types.html	"Applies to a feature not available in PostgreSQL"	8.3,8.2,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
37a380e3d91a6ca4	postgres	element_types	collation_name	SQL_IDENTIFIER		https://www.postgresql.org/docs/9.1/infoschema-element-types.html	"Not yet implemented"	9.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
5a7d11978cda215a	postgres	element_types	collation_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-element-types.html	"Name of the collation of the element type, null if default or the data type of the element is not collatable"	14,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
3e272fc3ae56d455	postgres	element_types	collation_schema	SQL_IDENTIFIER	true			13,12			
966324c5aacc621b	postgres	element_types	collation_schema	SQL_IDENTIFIER		https://www.postgresql.org/docs/8.3/infoschema-element-types.html	"Applies to a feature not available in PostgreSQL"	8.3,8.2,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
866923175dcfe92e	postgres	element_types	collation_schema	SQL_IDENTIFIER		https://www.postgresql.org/docs/9.1/infoschema-element-types.html	"Not yet implemented"	9.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
592fa52acc4a194c	postgres	element_types	collation_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-element-types.html	"Name of the schema containing the collation of the element type, null if default or the data type of the element is not collatable"	14,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
364edecce9000170	postgres	element_types	collection_type_identifier	SQL_IDENTIFIER	true			13,12			
a5c39ab7c8a32b2c	postgres	element_types	collection_type_identifier	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-element-types.html	"The identifier of the data type descriptor of the array being described. Use this to join with the dtd_identifier columns of other information schema views."	14,11,10,9.1,8.3,8.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
bb77ecf215736b68	postgres	element_types	data_type	CHARACTER_DATA	true			13,12			
6d539d63f776113a	postgres	element_types	data_type	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-element-types.html	"Data type of the array elements, if it is a built-in type, else USER-DEFINED (in that case, the type is identified in udt_name and associated columns)."	14,11,10,9.1,8.3,8.2,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
90af1228dc8bfb16	postgres	element_types	datetime_precision	CARDINAL_NUMBER	true			13,12			
11403304170448e1	postgres	element_types	datetime_precision	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/current/infoschema-element-types.html	"Always null, since this information is not applied to array element data types in PostgreSQL"	14,11,10,9.1,8.3,8.2,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
cfd69bce6f8349cc	postgres	element_types	domain_default	CHARACTER_DATA	true			13,12			
47ed402a8bac026d	postgres	element_types	domain_default	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-element-types.html	"Not yet implemented"	14,11,10,9.1,8.3,8.2,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
fa0733aa55422434	postgres	element_types	dtd_identifier	SQL_IDENTIFIER	true			13,12			
a471a963445aa459	postgres	element_types	dtd_identifier	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-element-types.html	"An identifier of the data type descriptor of the element. This is currently not useful."	14,11,10,9.1,8.3,8.2,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
624af09a378bad2e	postgres	element_types	interval_precision	CARDINAL_NUMBER	true			13,12			
94b484d1a17e3f99	postgres	element_types	interval_precision	CHARACTER_DATA		https://www.postgresql.org/docs/9.1/infoschema-element-types.html	"Always null, since this information is not applied to array element data types in PostgreSQL"	9.1,8.3,8.2,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
ef797175b5040f26	postgres	element_types	interval_precision	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/current/infoschema-element-types.html	"Always null, since this information is not applied to array element data types in PostgreSQL"	14,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
9b0a90f1b1a620c6	postgres	element_types	interval_type	CHARACTER_DATA	true			13,12			
008b17899312df62	postgres	element_types	interval_type	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-element-types.html	"Always null, since this information is not applied to array element data types in PostgreSQL"	14,11,10,9.1,8.3,8.2,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
ab465ac3fe2337de	postgres	element_types	maximum_cardinality	CARDINAL_NUMBER	true			13,12			
a3de6ec990b30053	postgres	element_types	maximum_cardinality	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/current/infoschema-element-types.html	"Always null, because arrays always have unlimited maximum cardinality in PostgreSQL"	14,11,10,9.1,8.3,8.2,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
58cb7b401a1b972e	postgres	element_types	numeric_precision	CARDINAL_NUMBER	true			13,12			
415d344d73cd7c41	postgres	element_types	numeric_precision	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/current/infoschema-element-types.html	"Always null, since this information is not applied to array element data types in PostgreSQL"	14,11,10,9.1,8.3,8.2,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
